id,target,reading,english,part_of_speech,topic,source_id,source_entry,level_basis
ko-nikl-14405,정권,,An authority or administrative organization that is responsible for dealing with political matters.,noun,politics and administration > political and administrative activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14405,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14407,정규,,A rule or norm that has been established formally.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14407,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14437,정당하다,,Reasonable and righteous.,descriptive verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14437,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14492,정밀,,"Being extremely accurate, meticulous, flawless and detailed.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14492,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14517,정복,,The act of subjugating another people or nation by attacking them with force. / The act of overcoming difficulties and going to a place that is hardly accessible by humans. / The act of becoming able to handle something difficult and hard as one wants to. / The act of becoming able to cure a disease.,noun,politics and administration > political and administrative activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14517,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14528,정비,,The act of renovating a flawed system to make it work. / The act of taking care of and repairing machinery or equipment to make it function properly. / The act of fixing roads or facilities to make them serve their purpose.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14528,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14547,정상,,"The highest point of a mountain, etc. / A state in which nothing is better. / A person that holds the most important post in a nation.",noun,nature > landforms,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14547,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14553,정상화,,"The act of something abnormal becoming normal, or the act of causing it to become normal.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14553,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14558,정서,,"A variety of feelings arising in the human mind such as joy, sorrow, love and hate.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14558,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14561,정서적,,Relating to a variety of feelings arising in the human mind.,determiner,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14561,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14560,정서적,,Something that relates to a variety of feelings arising in the human mind.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14560,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14565,정성껏,,In a manner of doing one's utmost with a genuine and sincere attitude.,adverb,people > attitudes,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14565,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14569,정세,,A situation where something unfolds.,noun,politics and administration > political and public safety conditions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14569,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14612,정연하다,,"Speech, text, act, etc., being coherent and organized.",descriptive verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14612,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14616,정열적,,Carrying a spontaneous feeling that arises intensely and strongly.,determiner,people > attitudes,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14616,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14633,정의,,A righteous path that agrees with truth.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14633,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14650,정적,,Being in a calm and silent or static state.,determiner,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14650,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14648,정적,,The state of being still.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14648,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14649,정적,,The state of being calm and quiet to the extent that evokes feelings of lonesomeness.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14649,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14651,정전,,The act of the incoming electricity supply being stopped.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14651,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14655,정점,,The highest point. / A state in which the progress or development of something has reached its highest point.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14655,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14657,정정당당하다,,Righteous and aboveboard in attitude or means.,descriptive verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14657,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14698,정책적,,Relating to policy.,determiner,politics and administration > political and administrative activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14698,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14697,정책적,,Something that relates to policy.,noun,politics and administration > political and administrative activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14697,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14700,정체,,The true nature or characteristics of someone or something. / The inherent state of the mind. / A handwriting that is neat.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14700,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14701,정체,,"An affair, situation, etc., failing to progress or develop and remaining in a certain state. / Failing to move smoothly and being stuck in a place.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14701,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14705,정체성,,"The understanding of one's inherent and unchangeable characteristics, or a being with such characteristics.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14705,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14710,정치가,,A person involved in politics.,noun,politics and administration > political and administrative actors,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14710,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14728,정통,,A legitimate system that is considered right and proper. / The lineage of the eldest son and eldest grandson who are born to a legal wife. / A very important part that serves as the center of something. / Directly without missing the target a bit.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14728,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14745,정화,,"The act of making something dirty or impure cleaner. / The act of removing feelings of depression, anxiety, nervousness, etc., and purifying one's mind.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14745,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14753,정확성,,The quality or degree of being right and certain.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14753,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14800,제각기,,Each and individually.,adverb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14800,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14799,제각기,,Each and individual one.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14799,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14828,제기,,The act of presenting an opinion or issue. / The act of initiating a suit.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14828,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14839,제대,,The act of a serviceman completing his term of service and leaving the military.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14839,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14846,제도적,,Establishing certain ways or standards needed for society in the form of law or institution.,determiner,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14846,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14845,제도적,,The practice of establishing a method or standard needed for social interaction.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14845,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14864,제멋대로,,"In a reckless and disorderly manner, or as one pleases.",adverb,people > attitudes,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14864,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14964,제재,,"The act of preventing someone from breaking a rule or custom, or such a prevention. / The act of a government imposing a penalty or ban for violating a law or regulation, or such a penalty or ban.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14964,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14972,제정,,"The act of making and establishing a law, institution, etc.",noun,politics and administration > political and administrative activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14972,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14977,제조,,The act of processing materials to make an item.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14977,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-14981,제조업,,A business that engages in processing materials to make an item.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=14981,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15003,제치다,,To handle something so it will not bother or get in one's way. / To exclude from a group or range. / To be in an advantageous position over one's competitors. / To postpone work.,verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15003,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15005,제패,,"The act of becoming the best in a field or expanding influence by subduing other countries by force. / The act of coming on top by beating other teams in a sport, etc.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15005,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15036,조,,A bound noun to indicate a provision or clause. / A bound noun to indicate that something is done as a pretext or condition.,bound noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15036,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15045,조각,,"The act of forming a figure by engraving or cutting particular material, or such a field of art. / The act of forming a three-dimensional figure by cutting, engraving or molding particular material, or such an art.",noun,culture > arts,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15045,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15154,조르다,,To tie or wind something and tighten it.,verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15154,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15175,조립,,"The act of putting together components in a certain way to make them into a single item, or such an item.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15175,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15180,조마조마,,In the manner of being anxious and uneasy for fear of things to come.,adverb,people > emotions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15180,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15184,조만간,,Before long and in the foreseeable future.,adverb,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15184,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15218,조사,,"A part of speech that is attached behind a noun, pronoun, numeral, adverb, ending, etc., to indicate its grammatical relationship to the clause or make it more specific in meaning.",noun,education > academic terminology,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15218,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15233,조선,,"A dynasty that existed on the Korean Peninsula; in 1392, it was founded by Yi Seonggye on the basis of on Neo-Confucian ideals after he had overthrown the Goryeo Dynasty and relocated the capital to Hanyang; it fell in 1910 after having been deprived of its sovereignty by Japan.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15233,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15237,조선업,,A manufacturing industry that designs and builds ships.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15237,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15240,조성,,The act of making and establishing something. / The act of creating an atmosphere or trend.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15240,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-15265,조심조심,,"In a manner of being very careful in speech, behavior, etc., not to make mistakes or errors.",adverb,people > attitudes,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=15265,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41140,조이다,,"To twist or pull something loose or lax to become firm or tightened, or to become that way. / For an occupied space or place to become smaller, or to become that way. / To become anxious and nervous, or to become that way. / To push the neck, wrist, etc., hard.",verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41140,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41145,조작,,"The act of making a machine, device, etc., move by handling it in a certain way.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41145,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41155,조장,,The act of exacerbating something bad in order to make it even worse.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41155,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41173,조종,,"The act of handling a machine such as an airplane, ship, etc., to make it move. / The act of handling and swaying others at will.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41173,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41184,조직,,"The act of forming a systematic group to achieve a certain goal, or such a group. / The structure of cloth. / A group of cells with the same shape, size and functions in a living organism.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41184,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41190,조직적,,"Made by weaving or intertwining. / Methodical in practice, behavior, etc.",determiner,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41190,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41189,조직적,,"Something that is made by weaving or intertwining. / The quality of being methodical in practice, behavior, etc.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41189,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41196,조짐,,A phenomenon where good or bad omens manifest themselves.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41196,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41208,조치,,"The act of developing and implementing an adequate solution to an issue, or such solution.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41208,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41270,존댓말,,A form used in referring to a person or thing in order to convey respect.,noun,social life > speech acts,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41270,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41280,존엄성,,The quality of being very lofty and solemn.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41280,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41308,졸리다,,For something tied or wound to be fastened tight.,verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41308,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-41329,졸지,,A situation or state in which an unexpected happening occurs.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41329,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
